106372636,2023-05-21 14:42:02.5990993,GARTH,LH
106389898,2023-05-21 16:32:41.3705468,LATRICIA,MI
106394521,2023-05-21 16:51:14.7917210,LYDA,QM
106408012,2023-05-21 17:37:48.3157196,BARRY,RN
107496813,2023-05-26 22:24:02.5232054,BOYD,FB
106423116,2023-05-21 18:24:07.1340315,HARRY,LH
106456484,2023-05-21 19:50:34.1912016,ANTONETTE,LH
106457405,2023-05-21 19:52:59.7740111,JULIO,ZV
106488568,2023-05-21 21:15:55.8436285,RETHA,HD
106488568,2023-05-21 21:16:48.7034151,RETHA,HD
106488568,2023-05-21 21:18:45.5316521,RETHA,HD
106488568,2023-05-21 21:23:36.1970643,RETHA,HD
106488568,2023-05-21 21:28:12.3234435,RETHA,HD
106488568,2023-05-21 21:41:55.2073322,RETHA,HD
106488844,2023-05-21 21:16:42.3139085,TYSON,YU
106503449,2023-05-21 22:00:51.5313198,ANTONETTE,OK
106506160,2023-05-21 22:09:37.4469307,TYSON,YU
107797692,2023-05-27 22:11:31.6915529,NADA,290236
107797692,2023-05-27 22:19:11.6898943,NADA,290236
106507202,2023-05-21 22:13:13.7097017,TYSON,YU
106512694,2023-05-21 22:32:06.5789303,NADA,392455
106514941,2023-05-21 22:40:19.3694211,BOYD,AW
106523737,2023-05-21 23:17:17.5905986,RETHA,NJ
106523737,2023-05-21 23:49:12.1306981,RENATE,OK
106523737,2023-05-22 02:11:42.6918437,LATRICIA,JF
106523737,2023-05-22 02:13:38.9504274,LATRICIA,JF
106523737,2023-05-24 02:00:34.1517095,LATRICIA,JF
106523737,2023-05-30 21:26:12.2677622,LATRICIA,JF
106523737,2023-05-30 21:53:48.9453692,LATRICIA,JF
106523737,2023-06-08 21:26:28.0026834,RENATE,OK
106526525,2023-05-21 23:30:43.7440466,GUS,716511
106527168,2023-05-21 23:34:09.4212259,NADA,844660
106535782,2023-05-22 00:28:49.4403867,NADA,65566
106535782,2023-06-06 02:31:33.4283860,NADA,65566
106535782,2023-06-06 02:32:16.2121544,NADA,65566
106536181,2023-05-22 00:32:01.7172918,RENATE,CY
106548064,2023-05-22 03:22:33.2868109,ALENE,ZV
106562058,2023-05-22 15:04:26.7651218,LYDA,QM
106563170,2023-05-22 15:11:03.1148564,JEROME,SO
106567804,2023-05-22 15:36:13.3402793,TESSIE,CY
106570866,2023-05-22 15:51:55.5860689,TESSIE,QM
106574692,2023-05-22 16:11:00.7854741,NADA,484204
106587155,2023-05-22 17:06:16.8214147,ANTONETTE,AW
106587542,2023-05-22 17:07:50.1387141,MARCELLE,QM
106591435,2023-05-22 17:23:08.9808870,BARRY,XT
106599297,2023-05-22 17:52:04.3784452,BARRY,QM
106603369,2023-05-22 18:07:04.4336108,TYSON,YU
106603369,2023-05-24 17:17:28.7889965,TYSON,YU
106606013,2023-05-22 18:16:46.8118796,NADA,784141
106608511,2023-05-22 18:25:45.7403457,DERRICK,UQ
106611085,2023-05-22 18:35:01.7840594,RENATE,PL
106611898,2023-05-22 18:37:56.8574901,VERGIE,KG
106621168,2023-05-22 19:11:25.9340759,RENATE,OK
106630913,2023-05-22 19:46:15.0959640,NADA,201408
106637045,2023-05-22 20:08:03.2481342,TESSIE,QM
106644644,2023-05-22 20:36:45.7301621,ZULMA,WS
106646583,2023-05-22 20:44:01.7280568,LATRICIA,MI
106646583,2023-05-22 20:45:47.9643175,LATRICIA,MI
105740877,2023-05-18 18:40:05.9833386,GARTH,GC
106658834,2023-05-22 21:32:35.0022036,TYSON,YU
106658834,2023-05-22 21:33:13.6267834,TYSON,YU
106658834,2023-05-22 21:33:57.0705290,TYSON,YU
105744929,2023-05-18 18:53:03.7163190,LYDA,QM
105755096,2023-05-18 19:25:21.6771171,BARRY,QM
105755096,2023-05-18 19:37:45.6847704,VERGIE,KG
105757131,2023-05-18 19:32:06.0873493,BARRY,QM
105769361,2023-05-18 20:12:20.4414250,BARRY,QM
105769361,2023-05-18 20:26:13.3519942,VERGIE,KG
106663001,2023-05-22 21:49:36.7487736,RETHA,IE
105777812,2023-05-18 20:39:53.1740646,RETHA,NJ
105777812,2023-05-18 20:40:46.5664151,RETHA,NJ
105777812,2023-05-19 16:17:25.2287574,RETHA,MI
105777812,2023-05-19 16:18:30.4403657,RETHA,MI
105777812,2023-05-19 16:33:16.1142294,RETHA,MI
105777812,2023-06-08 18:48:15.7815602,RETHA,OK
105777812,2023-06-08 18:49:19.6065835,RETHA,OK
105777812,2023-06-08 20:17:04.3657137,RETHA,EA
105777812,2023-06-09 21:53:38.9737691,RETHA,NJ
105777812,2023-06-09 21:54:21.9165786,RETHA,NJ
105777812,2023-06-09 21:58:17.4377092,RETHA,NJ
105784377,2023-05-18 21:02:43.6828718,RENATE,KG
105786616,2023-05-18 21:10:39.6135753,SERGIO,HD
105786616,2023-05-18 21:13:09.3168117,SERGIO,HD
105786616,2023-05-22 19:01:45.9432187,RENATE,DZ
105786616,2023-05-22 19:02:35.6983575,RENATE,DZ
105790542,2023-05-18 21:24:53.6026073,TYSON,YU
105795835,2023-05-18 21:44:12.3451466,TYSON,YU
106684654,2023-05-22 23:25:18.3982250,NADA,686059
105805193,2023-05-18 22:18:59.5036400,GARTH,FB
105805193,2023-05-18 23:02:19.8744416,GARTH,FB
105805193,2023-05-20 20:46:07.9054224,GARTH,BX
105810629,2023-05-18 22:40:14.7058133,NADA,787962
106703526,2023-05-23 01:12:44.4253906,BARRY,AW
106707944,2023-05-23 01:57:36.1588247,NADA,516129
105816707,2023-05-18 23:04:12.2188142,NADA,787962
106715345,2023-05-23 07:17:20.1472044,LYDA,QM
106719329,2023-05-23 13:44:33.4197029,FELICITAS,UQ
106724711,2023-05-23 14:40:52.9750574,GARTH,JF
106724711,2023-05-23 14:45:55.6414864,GARTH,JF
106724711,2023-05-23 14:47:30.2569256,GARTH,JF
106724711,2023-05-23 14:47:42.4313949,GARTH,JF
105840695,2023-05-19 00:54:38.1699177,RENATE,NJ
105841399,2023-05-19 00:58:33.4687462,NADA,516129
105841399,2023-05-21 02:34:24.2619559,NADA,516129
105848562,2023-05-19 01:50:22.4497919,BARRY,KG
105848562,2023-05-29 18:23:24.5794464,BARRY,VR
105861970,2023-05-19 11:11:03.3076399,LYDA,QM
105861970,2023-05-19 11:18:09.0897835,LYDA,QM
105876742,2023-05-19 15:06:50.8907657,TYSON,XT
105876742,2023-05-26 18:13:39.9726339,TYSON,XT
106729666,2023-05-23 15:14:44.6928048,DERRICK,FB
106732715,2023-05-23 15:31:13.0056934,MYRTIS,SO
106747175,2023-05-23 16:39:17.8039024,NADA,218659
106754192,2023-05-23 17:09:10.4426282,MAURICE,UQ
106784215,2023-05-23 18:57:33.7596490,TYSON,YU
106794998,2023-05-23 19:37:14.5105171,RETHA,MI
106794998,2023-05-24 21:44:02.3074878,RETHA,MI
106794998,2023-05-24 21:44:25.4859372,RETHA,MI
106794998,2023-05-30 21:49:16.6311767,RETHA,MI
106812423,2023-05-23 20:40:14.8868033,RETHA,MI
106814882,2023-05-23 20:50:09.5097013,RENATE,CY
106824375,2023-05-23 21:29:10.7257215,BARRY,QM
106824375,2023-05-23 21:35:56.8334633,VERGIE,KG
106834517,2023-05-23 22:11:16.6291374,RENATE,CY
106842110,2023-05-23 22:41:50.3111951,NADA,175683
106842110,2023-05-23 23:51:35.6861769,NADA,175683
106842110,2023-05-24 01:06:01.3256923,NADA,175683
106842602,2023-05-23 22:43:55.7991720,NADA,175683
106842602,2023-05-23 23:38:00.8810470,NADA,175683
106848951,2023-05-23 23:09:35.7610474,VERGIE,GC
106852171,2023-05-23 23:23:17.7145366,LATRICIA,JF
106852171,2023-05-24 00:17:32.3840926,LATRICIA,JF
106852171,2023-05-24 00:18:31.0815108,LATRICIA,JF
106853126,2023-05-23 23:27:32.8661830,NADA,175683
106853126,2023-05-24 00:27:55.1066458,NADA,175683
106853126,2023-05-24 01:06:07.6688287,NADA,175683
105883403,2023-05-19 15:37:21.7790381,RETHA,NJ
105888019,2023-05-19 15:55:15.2754988,BARRY,HD
106877000,2023-05-24 01:43:11.8982404,BARRY,QM
106877000,2023-05-24 01:49:05.8184427,VERGIE,KG
105896103,2023-05-19 16:25:16.1718672,BARRY,AW
105905131,2023-05-19 16:56:00.1140319,NADA,993252
105913921,2023-05-19 17:23:39.5440214,GARTH,EA
105920668,2023-05-19 17:43:59.5657329,LYDA,QM
106877887,2023-05-24 01:51:30.0547933,GUS,644460
106877887,2023-05-25 01:02:42.9733396,GUS,644460
106877887,2023-05-25 04:06:33.8803431,GUS,644460
106877887,2023-05-25 04:33:44.6362571,GUS,644460
106881360,2023-05-24 02:33:13.4551688,SERGIO,RN
105940085,2023-05-19 18:38:45.5817213,GUS,818066
105940085,2023-05-26 01:32:11.2613013,CARON,XT
105940085,2023-06-01 22:23:41.0610802,CARON,XT
105940085,2023-06-06 02:12:41.8613305,CARON,XT
106883112,2023-05-24 02:59:50.1174324,LYDA,QM
106885392,2023-05-24 03:54:22.0835517,GUS,644460
108351661,2023-05-30 06:31:32.8621635,LYDA,QM
106896403,2023-05-24 14:41:58.5401585,LESLEE,QM
106905793,2023-05-24 15:34:29.7422421,NADA,218659
106912429,2023-05-24 16:04:04.6872244,RENATE,OK
106922689,2023-05-24 16:44:59.7883709,GENARO,GC
106927473,2023-05-24 17:02:33.1587777,RETHA,NJ
106927473,2023-05-24 17:09:50.7650634,RETHA,NJ
106278290,2023-05-20 21:58:19.9987235,LESLEE,QM
106284273,2023-05-20 22:14:48.8219987,TYSON,YU
106944010,2023-05-24 17:58:04.5716655,LATRICIA,JF
106965259,2023-05-24 19:03:39.7517894,TESSIE,CY
106978391,2023-05-24 19:44:20.8117428,MYRTIS,SO
106978391,2023-05-24 19:53:11.7819427,MYRTIS,SO
106993216,2023-05-24 20:30:42.3592930,BARRY,QM
107001152,2023-05-24 20:56:35.8154099,RETHA,GC
107001152,2023-05-25 16:51:46.8453823,RETHA,GC
107001152,2023-05-25 21:05:40.1023812,MYRTIS,XT
107001152,2023-05-30 15:59:50.3980060,RETHA,GC
107009057,2023-05-24 21:23:27.0098303,DERRICK,TP
107019858,2023-05-24 22:00:31.3498853,RETHA,IE
107041362,2023-05-24 23:18:21.4879856,RETHA,GC
107041362,2023-06-08 23:04:21.2920130,RETHA,IE
107041362,2023-06-08 23:07:29.5856238,RETHA,IE
107052486,2023-05-25 00:01:28.5641918,RETHA,IE
107052486,2023-06-08 23:59:47.0099659,RETHA,HD
107052486,2023-06-09 00:06:21.9359156,RETHA,HD
107052486,2023-06-09 18:19:22.6718115,RETHA,HD
107058995,2023-05-25 00:30:39.0597189,RENATE,PL
107058995,2023-05-26 19:12:52.7832124,RENATE,PL
107061318,2023-05-25 00:41:57.2923752,AMADA,85639
107068095,2023-05-25 01:19:35.5270511,LESLEE,QM
107072350,2023-05-25 01:49:31.4805032,AMADA,975602
107072801,2023-05-25 01:52:23.1890389,NADA,516129
107078829,2023-05-25 02:52:15.6472325,RENATE,HD
107082274,2023-05-25 03:50:27.8987157,BARRY,PL
107086320,2023-05-25 13:11:08.7843358,LYDA,QM
107091040,2023-05-25 14:18:22.5934444,RETHA,HD
107094726,2023-05-25 14:45:21.7970252,TESSIE,QM
107099270,2023-05-25 15:11:30.8438882,LATRICIA,YU
107099270,2023-05-25 15:13:05.3673990,LATRICIA,YU
107103318,2023-05-25 15:31:07.4991512,NADA,201408
107159393,2023-05-25 18:16:33.2476658,LATRICIA,JF
107159393,2023-05-25 18:18:07.2724751,LATRICIA,JF
107159393,2023-05-26 01:04:30.2135527,LATRICIA,JF
107218605,2023-05-25 21:06:47.3050631,BARRY,QM
107255143,2023-05-25 23:04:37.0086599,BARRY,QM
107256171,2023-05-25 23:08:08.9988277,SHIELA,XT
107256171,2023-05-31 00:24:45.2737268,SHIELA,XT
107275790,2023-05-26 00:18:34.9613134,TYSON,YU
107277481,2023-05-26 00:25:58.1924716,HARRY,LH
107277481,2023-05-29 22:14:17.3289953,HARRY,ZV
107278619,2023-05-26 00:30:59.3044178,RENATE,OK
107281752,2023-05-26 00:45:27.6017182,LATRICIA,MI
107281752,2023-05-26 00:46:39.2255941,LATRICIA,MI
107283989,2023-05-26 00:55:38.7077722,AMADA,91512
107287329,2023-05-26 01:12:44.4838946,RENATE,CY
107290292,2023-05-26 01:31:00.5453841,NADA,108832
107305239,2023-05-26 04:11:08.1272913,NADA,88247
107305998,2023-05-26 04:41:45.4509535,DERRICK,DZ
107306088,2023-05-26 04:45:44.3687509,BARRY,PL
107313349,2023-05-26 14:05:05.1518182,BARRY,QM
107318988,2023-05-26 14:40:51.0371118,LATRICIA,LH
107318988,2023-06-06 17:06:54.9728422,LATRICIA,LH
107323227,2023-05-26 15:02:21.5284201,LYDA,QM
107333698,2023-05-26 15:43:16.3906128,LATRICIA,MI
107339319,2023-05-26 16:02:06.9306856,LYDA,QM
107345559,2023-05-26 16:21:28.0902421,LATRICIA,MI
107345559,2023-05-31 21:00:03.8875151,LATRICIA,MI
107367981,2023-05-26 17:23:39.2548529,BARRY,QM
107367981,2023-05-26 17:33:57.9584197,VERGIE,PL
107377605,2023-05-26 17:47:14.6834168,LATRICIA,JF
107377605,2023-05-26 18:13:20.4245792,LATRICIA,JF
107385443,2023-05-26 18:05:43.7485740,LATRICIA,AW
107396536,2023-05-26 18:31:10.3621313,GARTH,MI
107396536,2023-05-29 17:15:06.4548594,GARTH,MI
107407370,2023-05-26 18:55:12.4218165,BARRY,QM
107407973,2023-05-26 18:56:30.1568568,BARRY,XT
107426150,2023-05-26 19:36:57.3880452,LYDA,QM
107426150,2023-05-26 19:38:10.8145919,LYDA,QM
107460041,2023-05-26 20:52:23.4069539,BARRY,QM
107462977,2023-05-26 20:59:01.3512887,RENATE,CY
107462977,2023-05-26 21:14:57.1334002,RENATE,CY
107464982,2023-05-26 21:03:44.5606863,JEROME,VR
107464982,2023-05-26 21:04:56.1966217,JEROME,VR
110499671,2023-06-06 12:26:00.6495835,BARRY,EA
110499671,2023-06-07 16:38:48.8927707,BARRY,VR
107471538,2023-05-26 21:19:20.1759750,RETHA,LH
107495360,2023-05-26 22:19:57.7414810,RENATE,OK
107495469,2023-05-26 22:20:16.6680827,HARRY,AW
107495469,2023-05-27 19:20:05.0006888,HARRY,LH
107525684,2023-05-26 23:44:29.7076060,BARRY,QM
107525684,2023-05-27 00:27:34.0594789,MARCELLE,FB
107564029,2023-05-27 02:19:28.5420383,GUS,131780
107564281,2023-05-27 02:21:10.2745779,GUS,131780
107564969,2023-05-27 02:25:23.0131095,GUS,131780
107567980,2023-05-27 02:44:34.1656710,NADA,516129
107568807,2023-05-27 02:50:00.3728546,NADA,895974
107575262,2023-05-27 03:37:36.8900678,GUS,865864
107582245,2023-05-27 05:17:45.7861854,NADA,456803
107583553,2023-05-27 06:16:54.7570309,BARRY,VR
107584067,2023-05-27 07:31:24.7490320,BARRY,IE
107585979,2023-05-27 13:12:19.8765471,PETE,XT
107585979,2023-05-27 13:18:07.0961675,PETE,XT
107585979,2023-05-27 13:20:22.4379021,PETE,XT
107597522,2023-05-27 14:48:14.3173571,BARRY,FB
107609842,2023-05-27 15:33:23.2447386,LATRICIA,JF
107618786,2023-05-27 16:00:11.9530286,RENATE,PL
107618786,2023-05-27 16:02:12.0134654,RENATE,PL
107622264,2023-05-27 16:09:54.7311199,RETHA,EA
107622264,2023-05-27 16:10:30.3643148,RETHA,EA
107622264,2023-05-27 16:11:47.2535235,RETHA,EA
107636893,2023-05-27 16:47:57.5483277,BARRY,HD
107639403,2023-05-27 16:54:01.6466424,TYSON,XT
107639403,2023-05-27 16:54:01.7758862,TYSON,XT
107662130,2023-05-27 17:44:40.2734962,BARRY,GC
107677808,2023-05-27 18:16:13.4001440,NADA,293041
107693115,2023-05-27 18:45:07.0951422,LATRICIA,KG
107706261,2023-05-27 19:09:20.9000942,MYRTIS,QM
107739351,2023-05-27 20:11:26.1782334,ANTONETTE,RN
107739351,2023-05-27 20:14:21.8348393,ANTONETTE,RN
107751337,2023-05-27 20:34:27.9351117,MYRTIS,TP
107764455,2023-05-27 21:00:10.7185522,BARRY,CY
107786342,2023-05-27 21:46:22.9845088,GLADIS,XT
107792990,2023-05-27 22:00:58.9538986,BARRY,QM
107796572,2023-05-27 22:08:55.5032691,NADA,380
109032765,2023-06-02 15:59:04.7984207,RENATE,OK
109032765,2023-06-02 16:56:24.1442536,RENATE,OK
107802913,2023-05-27 22:23:35.8920990,ANTONETTE,IE
107802913,2023-05-28 20:13:28.4372173,ANTONETTE,IE
107852305,2023-05-28 00:37:36.6500203,BARRY,CY
107862716,2023-05-28 01:17:41.8433455,LATRICIA,AW
107873738,2023-05-28 02:13:27.7493145,AMADA,419406
107880210,2023-05-28 02:52:29.8267061,NADA,226302
107884472,2023-05-28 03:24:55.4097890,NADA,899359
107890413,2023-05-28 04:21:02.9553669,NADA,199887
107928512,2023-05-28 17:03:02.4476594,NADA,201408
107930420,2023-05-28 17:08:56.9440441,RENATE,PL
107931226,2023-05-28 17:11:18.4541219,CARON,XT
107940790,2023-05-28 17:39:21.9818570,NADA,164482
107940825,2023-05-28 17:39:26.3189434,NADA,201408
107940825,2023-05-28 20:45:10.1631837,NADA,201408
107951612,2023-05-28 18:08:23.5739191,LATRICIA,IE
107951612,2023-05-28 18:44:24.8355781,LATRICIA,IE
107951612,2023-05-28 18:46:22.8325625,LATRICIA,IE
107968127,2023-05-28 18:47:28.1605307,RENATE,OK
107996349,2023-05-28 19:51:04.6125113,LATRICIA,IE
108011593,2023-05-28 20:25:29.0262163,NADA,392455
108011975,2023-05-28 20:26:19.7675972,LATRICIA,MI
108031366,2023-05-28 21:11:27.6004237,SERGIO,KG
108078661,2023-05-28 23:30:42.4671129,MARTIN,CY
108083611,2023-05-28 23:52:07.6096487,MYRTIS,SO
108088450,2023-05-29 00:15:42.8955206,BOYD,CY
108111669,2023-05-29 05:34:20.7410051,ALONZO,HD
108118669,2023-05-29 14:40:12.3109247,BARRY,WS
108131408,2023-05-29 15:45:18.1286184,RETHA,NJ
108132185,2023-05-29 15:48:11.7391728,BILLY,LH
108135222,2023-05-29 15:59:25.5927811,LATRICIA,IE
108135222,2023-06-07 16:07:14.2370277,LATRICIA,IE
108144598,2023-05-29 16:30:51.1294986,LATRICIA,MI
109237348,2023-06-03 00:26:36.7842926,AMADA,279142
108156027,2023-05-29 17:04:07.1234491,NADA,164482
108156027,2023-05-31 16:11:07.5339937,NADA,164482
108183027,2023-05-29 18:10:26.5707030,TYSON,YU
108183027,2023-05-29 18:10:29.0373403,TYSON,YU
108186949,2023-05-29 18:19:25.5762327,LATRICIA,KG
108199239,2023-05-29 18:45:52.3744113,RENATE,NJ
108216010,2023-05-29 19:21:52.3691119,LATRICIA,LH
108216010,2023-05-29 19:23:18.9871910,LATRICIA,LH
108244457,2023-05-29 20:22:24.2057858,ANTONETTE,PL
108306420,2023-05-29 23:02:00.7396943,RETHA,NJ
108306420,2023-05-29 23:06:54.7893258,RETHA,NJ
109291887,2023-06-03 14:08:44.8512190,LATRICIA,JF
109294782,2023-06-03 14:26:12.8438487,LATRICIA,KG
109923569,2023-06-03 21:19:35.1066213,LATRICIA,KG
109935589,2023-06-03 21:41:51.8038640,NADA,554402
108311720,2023-05-29 23:20:09.9821885,ANTONETTE,OK
108327328,2023-05-30 00:21:46.2005591,TYSON,YU
108327328,2023-05-30 00:21:46.0298556,TYSON,YU
108350151,2023-05-30 03:50:54.6006746,GUS,46205
108350151,2023-05-30 03:57:38.5441229,GUS,46205
108350151,2023-05-30 23:50:03.8648330,JUNIOR,46205
108350234,2023-05-30 03:53:08.9110066,GUS,46205
108350234,2023-05-30 03:56:47.6318823,GUS,46205
108350234,2023-05-30 23:50:03.8032683,JUNIOR,46205
108351143,2023-05-30 04:49:51.7897416,GUS,730682
108351143,2023-05-30 04:50:45.5037811,GUS,730682
108351333,2023-05-30 05:08:49.7859865,LYDA,QM
108351622,2023-05-30 06:19:43.6935516,NADA,713448
110051976,2023-06-04 04:33:23.7964700,NADA,335223
108365418,2023-05-30 15:10:30.0100512,TESSIE,CY
108392715,2023-05-30 17:08:38.7117837,RETHA,IE
108428321,2023-05-30 19:04:11.0577230,TYSON,YU
108436650,2023-05-30 19:30:05.7857580,HARRY,JF
108461906,2023-05-30 20:49:40.9717551,GARTH,QM
108461906,2023-06-07 01:40:25.3295213,LATRICIA,AW
108464001,2023-05-30 20:56:11.0495850,RETHA,IE
108465640,2023-05-30 21:01:29.3100331,ALONZO,WS
108541589,2023-05-31 03:57:25.8833615,LYDA,QM
108553392,2023-05-31 14:44:02.4536138,LATRICIA,MI
108560318,2023-05-31 15:24:00.4225533,LYDA,QM
108560318,2023-05-31 15:25:28.3171464,LYDA,QM
108560318,2023-05-31 15:26:22.0682000,LYDA,QM
108561468,2023-05-31 15:29:34.1942843,ALONZO,KG
108625960,2023-05-31 19:06:52.8828728,GUS,716511
110054050,2023-06-04 05:07:52.2771925,NADA,3175
108640024,2023-05-31 19:48:15.7859973,RENATE,OK
108645258,2023-05-31 20:03:16.5810834,TYSON,YU
108645258,2023-05-31 20:15:10.1651131,TYSON,YU
108645258,2023-05-31 20:15:10.1979181,TYSON,YU
108645258,2023-05-31 20:15:10.3375020,TYSON,YU
108645258,2023-05-31 20:15:14.2779186,TYSON,YU
108675272,2023-05-31 21:35:39.3605709,RENATE,OK
108683371,2023-05-31 22:01:28.1441152,RETHA,NJ
108690125,2023-05-31 22:24:08.2867713,LATRICIA,JF
108690125,2023-06-03 02:01:16.7648774,GARTH,CY
108713427,2023-05-31 23:43:33.5585306,ANTONETTE,EA
108713427,2023-05-31 23:47:31.8101361,ANTONETTE,EA
108724323,2023-06-01 00:25:07.5024999,RENATE,CY
108739797,2023-06-01 01:51:35.6483823,MIRNA,BX
108750606,2023-06-01 04:38:26.7910608,AMADA,940640
110054066,2023-06-04 05:08:05.0057256,NADA,3175
110055794,2023-06-04 06:24:11.5281901,NADA,964694
108751007,2023-06-01 05:11:22.1844607,NADA,230493
108751007,2023-06-01 05:11:28.8197263,NADA,230493
108751727,2023-06-01 07:53:02.3737392,LYDA,QM
108754931,2023-06-01 13:26:17.0648077,NADA,218659
108766267,2023-06-01 14:55:54.4501965,BARRY,QM
110085479,2023-06-04 16:44:35.1228174,NADA,554402
106933887,2023-05-24 17:24:40.9460917,BOYD,WS
108774034,2023-06-01 15:29:16.2520604,TYSON,YU
108804755,2023-06-01 17:10:53.7827137,BILLY,TP
108824300,2023-06-01 18:03:20.1409918,NADA,201408
110176564,2023-06-04 20:11:24.7706781,RETHA,NJ
110176564,2023-06-04 20:12:21.4829375,RETHA,NJ
110176564,2023-06-05 16:09:26.2291311,SERGIO,RN
110214130,2023-06-04 21:30:39.9227646,NADA,554402
108826742,2023-06-01 18:09:33.6801110,GLENN,XT
108853185,2023-06-01 19:16:58.7374512,AMADA,279142
107135592,2023-05-25 17:27:45.4557207,RENATE,OK
107148326,2023-05-25 18:05:39.1753244,LAURETTE,QM
108857228,2023-06-01 19:27:34.1115982,ANTONETTE,CY
108879507,2023-06-01 20:22:41.2503277,BARRY,QM
108890773,2023-06-01 20:51:22.8867689,AMADA,279142
108893975,2023-06-01 20:59:44.6178297,GUS,13107
108898407,2023-06-01 21:11:34.1265117,BARRY,QM
108898407,2023-06-01 21:11:36.9945470,BARRY,QM
108905341,2023-06-01 21:29:50.2223478,NADA,201408
108907527,2023-06-01 21:35:38.5597725,AMADA,279142
108908095,2023-06-01 21:37:14.0073688,LATRICIA,MI
108936388,2023-06-01 22:56:33.9435153,GLENN,YU
108936388,2023-06-01 22:56:37.8099525,GLENN,YU
108936388,2023-06-01 22:56:38.1221778,GLENN,YU
110499540,2023-06-06 12:13:07.3272800,ZULMA,UQ
108952450,2023-06-01 23:43:17.3215089,BARRY,QM
108968219,2023-06-02 00:34:45.6237606,GLENN,YU
108968219,2023-06-02 00:34:45.6968087,GLENN,YU
108981126,2023-06-02 01:31:15.5998265,LATRICIA,JF
108981126,2023-06-02 02:11:58.6759830,LATRICIA,JF
108981126,2023-06-02 16:27:39.3929063,LATRICIA,JF
108981126,2023-06-03 02:34:16.9596926,MYRTIS,UQ
108981126,2023-06-04 17:20:26.8439455,LATRICIA,JF
108981126,2023-06-04 19:08:19.7919522,LATRICIA,JF
108981126,2023-06-05 17:53:40.4440626,RETHA,NJ
108981126,2023-06-06 16:51:47.9697035,LATRICIA,JF
108981126,2023-06-07 01:59:17.4455329,LATRICIA,JF
108981126,2023-06-08 22:53:33.3736803,LATRICIA,JF
108981126,2023-06-08 22:55:22.4234756,LATRICIA,JF
108981126,2023-06-08 22:57:19.0056658,LATRICIA,JF
108983684,2023-06-02 01:45:57.8068625,NADA,794135
108990830,2023-06-02 02:41:44.8116628,RETHA,IE
108994029,2023-06-02 03:14:57.9574929,NADA,273365
108994029,2023-06-02 03:17:45.9044905,NADA,273365
110712515,2023-06-07 04:13:43.2910802,RENATE,CY
110713740,2023-06-07 06:43:40.1166683,BARRY,WS
108999605,2023-06-02 07:15:29.7593958,LYDA,QM
109004688,2023-06-02 13:43:13.0279292,LATRICIA,NJ
109004688,2023-06-02 13:45:46.9269125,LATRICIA,NJ
109005858,2023-06-02 13:55:28.9429319,DERRICK,SO
109006648,2023-06-02 14:02:41.4903119,LYDA,QM
109027256,2023-06-02 15:41:05.0156736,DERRICK,ZV
109030638,2023-06-02 15:52:14.9798279,TYSON,XT
109060183,2023-06-02 17:18:10.6501354,LYDA,QM
109063867,2023-06-02 17:27:09.6540343,GARTH,MI
109063867,2023-06-02 17:29:58.9242021,GARTH,MI
109068507,2023-06-02 17:38:30.3542598,ANTONETTE,SO
109068507,2023-06-02 17:40:18.5590930,ANTONETTE,SO
109068507,2023-06-02 17:42:26.1130155,ANTONETTE,SO
109101769,2023-06-02 18:54:16.3555976,RENATE,QM
109117821,2023-06-02 19:29:37.8664380,LYDA,QM
109127020,2023-06-02 19:49:17.0270793,LYDA,QM
109137297,2023-06-02 20:12:18.7258349,LATRICIA,JF
109150613,2023-06-02 20:41:44.7345862,TYSON,YU
109150613,2023-06-02 20:41:44.9831837,TYSON,YU
109150613,2023-06-02 20:41:46.4015883,TYSON,YU
109153789,2023-06-02 20:49:03.7146073,ANTONETTE,RN
109160602,2023-06-02 21:04:26.0983484,RETHA,MI
109163700,2023-06-02 21:11:38.7689429,LATRICIA,MI
109166513,2023-06-02 21:18:15.6316744,LATRICIA,MI
110879001,2023-06-08 00:19:51.4465290,NADA,516129
110882952,2023-06-08 00:40:05.6599346,RENATE,OK
110887620,2023-06-08 01:07:17.0807732,NADA,516129
109176441,2023-06-02 21:42:01.2328230,AMADA,279142
109177860,2023-06-02 21:45:36.2364623,LATRICIA,IE
109180169,2023-06-02 21:51:16.8080194,BARRY,QM
